_:node5de4bc6fb4e6f727432d88f11d999f35,harddrivesdirect.com/product_info_ML370_G6_HardDrives.php?products_id=144135_ML370_G6_HardDrives,Average Seek Time,average seek time,1.0
_:node5de4bc6fb4e6f727432d88f11d999f35,harddrivesdirect.com/product_info_ML370_G6_HardDrives.php?products_id=144135_ML370_G6_HardDrives,Rotational Speed,spindle speed,0.5
_:node5de4bc6fb4e6f727432d88f11d999f35,harddrivesdirect.com/product_info_ML370_G6_HardDrives.php?products_id=144135_ML370_G6_HardDrives,Resolution,generation,0.5
_:node5de4bc6fb4e6f727432d88f11d999f35,harddrivesdirect.com/product_info_ML370_G6_HardDrives.php?products_id=144135_ML370_G6_HardDrives,Battery Type,interface type,0.5
_:node5de4bc6fb4e6f727432d88f11d999f35,harddrivesdirect.com/product_info_ML370_G6_HardDrives.php?products_id=144135_ML370_G6_HardDrives,Storage Capacity,capacity,0.5
_:nodea4627215cc05d17eab9eda1d64b1f0,kinetiklamps.co.uk/SIM2/HT5000E-Z933791630-APOG-9016,Warranty,warranty,1.0
_:nodea4627215cc05d17eab9eda1d64b1f0,kinetiklamps.co.uk/SIM2/HT5000E-Z933791630-APOG-9016,Brand,brand,1.0
_:nodea4627215cc05d17eab9eda1d64b1f0,kinetiklamps.co.uk/SIM2/HT5000E-Z933791630-APOG-9016,Model,model,1.0
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Processor Socket,processor socket,1.0
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Processor Core,processor socket,0.75
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Memory Speed,clock speed,0.5833333333333333
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Processor Core,process technology,0.5
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Brand,brand name,0.5
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Product Type,product type,1.0
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Output Voltage,input voltage,0.7857142857142857
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Processor Socket,processor manufacturer,0.5454545454545454
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Processor Core,processor manufacturer,0.5909090909090908
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Processor,processor socket,0.5625
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Clock Speed,clock speed,1.0
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Processor,processor core,0.6428571428571428
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Processor Socket,processor core,0.75
_:nodeb5d0f4d3af8e69f06f7bca3617513264,memory4less.com/amd-processor-osa244cep5au,Processor Core,processor core,1.0
_:noded450a3c553274be4f6413eee95cc45e,ncix.com/products/?sku=79307&vpn=WD1001FYYG&manufacture=Western%20Digital%20WD,Storage Capacity,storage capacity,1.0
_:noded450a3c553274be4f6413eee95cc45e,ncix.com/products/?sku=79307&vpn=WD1001FYYG&manufacture=Western%20Digital%20WD,Product Type,drive type,0.5
_:noded450a3c553274be4f6413eee95cc45e,ncix.com/products/?sku=79307&vpn=WD1001FYYG&manufacture=Western%20Digital%20WD,Battery Capacity,storage capacity,0.5625
_:noded450a3c553274be4f6413eee95cc45e,ncix.com/products/?sku=79307&vpn=WD1001FYYG&manufacture=Western%20Digital%20WD,Weight,height,0.8333333333333334
_:noded450a3c553274be4f6413eee95cc45e,ncix.com/products/?sku=79307&vpn=WD1001FYYG&manufacture=Western%20Digital%20WD,Interface,drive interface,0.6
_:noded450a3c553274be4f6413eee95cc45e,ncix.com/products/?sku=79307&vpn=WD1001FYYG&manufacture=Western%20Digital%20WD,Product Type,productid,0.5833333333333333
_:noded450a3c553274be4f6413eee95cc45e,ncix.com/products/?sku=79307&vpn=WD1001FYYG&manufacture=Western%20Digital%20WD,Battery Type,drive type,0.5
_:nodea39278501a2244fa3732886e465030c2,novatech.co.uk/products/8th-generation-intel-core-core-i7-8700k-3-7ghz-socket-lga1151-coffee-lake-processor-retail/bx80684i78700k,Processor Socket,processor number,0.6875
_:nodea39278501a2244fa3732886e465030c2,novatech.co.uk/products/8th-generation-intel-core-core-i7-8700k-3-7ghz-socket-lga1151-coffee-lake-processor-retail/bx80684i78700k,Clock Speed,bus speed,0.5454545454545454
_:nodea39278501a2244fa3732886e465030c2,novatech.co.uk/products/8th-generation-intel-core-core-i7-8700k-3-7ghz-socket-lga1151-coffee-lake-processor-retail/bx80684i78700k,Screen Size,package size,0.5
_:nodea39278501a2244fa3732886e465030c2,novatech.co.uk/products/8th-generation-intel-core-core-i7-8700k-3-7ghz-socket-lga1151-coffee-lake-processor-retail/bx80684i78700k,Processor,processor graphics,0.5
_:nodea39278501a2244fa3732886e465030c2,novatech.co.uk/products/8th-generation-intel-core-core-i7-8700k-3-7ghz-socket-lga1151-coffee-lake-processor-retail/bx80684i78700k,Cache Memory,max video memory,0.5625
_:nodea39278501a2244fa3732886e465030c2,novatech.co.uk/products/8th-generation-intel-core-core-i7-8700k-3-7ghz-socket-lga1151-coffee-lake-processor-retail/bx80684i78700k,Processor Core,processor graphics,0.5555555555555556
_:nodea39278501a2244fa3732886e465030c2,novatech.co.uk/products/8th-generation-intel-core-core-i7-8700k-3-7ghz-socket-lga1151-coffee-lake-processor-retail/bx80684i78700k,Memory Speed,clock speed,0.5833333333333333
_:nodea39278501a2244fa3732886e465030c2,novatech.co.uk/products/8th-generation-intel-core-core-i7-8700k-3-7ghz-socket-lga1151-coffee-lake-processor-retail/bx80684i78700k,Processor Socket,processor graphics,0.5555555555555556
_:nodea39278501a2244fa3732886e465030c2,novatech.co.uk/products/8th-generation-intel-core-core-i7-8700k-3-7ghz-socket-lga1151-coffee-lake-processor-retail/bx80684i78700k,Clock Speed,clock speed,1.0
_:nodea39278501a2244fa3732886e465030c2,novatech.co.uk/products/8th-generation-intel-core-core-i7-8700k-3-7ghz-socket-lga1151-coffee-lake-processor-retail/bx80684i78700k,Processor,processor number,0.5625
_:nodea39278501a2244fa3732886e465030c2,novatech.co.uk/products/8th-generation-intel-core-core-i7-8700k-3-7ghz-socket-lga1151-coffee-lake-processor-retail/bx80684i78700k,Processor Core,processor number,0.6875
_:nodea39278501a2244fa3732886e465030c2,novatech.co.uk/products/8th-generation-intel-core-core-i7-8700k-3-7ghz-socket-lga1151-coffee-lake-processor-retail/bx80684i78700k,Memory Speed,bus speed,0.5
_:nodec371e1e27a065e2c484fd1343208456,ontimesupplies.com/trgapa32us-90w-ac-dc-charger-with-inline-usb-adapter-black,Weight,item weight,0.5454545454545454
_:nodec371e1e27a065e2c484fd1343208456,ontimesupplies.com/trgapa32us-90w-ac-dc-charger-with-inline-usb-adapter-black,Color,color(s),0.625
_:nodec371e1e27a065e2c484fd1343208456,ontimesupplies.com/trgapa32us-90w-ac-dc-charger-with-inline-usb-adapter-black,Country of Origin,country of origin,1.0
_:nodec371e1e27a065e2c484fd1343208456,ontimesupplies.com/trgapa32us-90w-ac-dc-charger-with-inline-usb-adapter-black,Product Type,for device type,0.5333333333333333
_:nodec371e1e27a065e2c484fd1343208456,ontimesupplies.com/trgapa32us-90w-ac-dc-charger-with-inline-usb-adapter-black,Product Type,global product type,0.631578947368421
_:nodec371e1e27a065e2c484fd1343208456,ontimesupplies.com/trgapa32us-90w-ac-dc-charger-with-inline-usb-adapter-black,Storage Capacity,capacity,0.5
_:nodec371e1e27a065e2c484fd1343208456,ontimesupplies.com/trgapa32us-90w-ac-dc-charger-with-inline-usb-adapter-black,Brand,brand,1.0
_:nodec371e1e27a065e2c484fd1343208456,ontimesupplies.com/trgapa32us-90w-ac-dc-charger-with-inline-usb-adapter-black,Battery Capacity,capacity,0.5
_:nodec371e1e27a065e2c484fd1343208456,ontimesupplies.com/trgapa32us-90w-ac-dc-charger-with-inline-usb-adapter-black,Power Supply,power source(s),0.5333333333333333
_:nodef0cc49f23dcc3084f8c78185dbd41ab9,overclock.net/products/thermalright-ty-147-140mm-case-fan-ty-147,EAN,ean,1.0
_:nodef0cc49f23dcc3084f8c78185dbd41ab9,overclock.net/products/thermalright-ty-147-140mm-case-fan-ty-147,Product Type,producttypename,0.6666666666666667
_:nodef0cc49f23dcc3084f8c78185dbd41ab9,overclock.net/products/thermalright-ty-147-140mm-case-fan-ty-147,UPC,upc,1.0
_:nodef0cc49f23dcc3084f8c78185dbd41ab9,overclock.net/products/thermalright-ty-147-140mm-case-fan-ty-147,Product Type,productgroup,0.5833333333333333
_:nodef0cc49f23dcc3084f8c78185dbd41ab9,overclock.net/products/thermalright-ty-147-140mm-case-fan-ty-147,Brand,brand,1.0
_:nodef0cc49f23dcc3084f8c78185dbd41ab9,overclock.net/products/thermalright-ty-147-140mm-case-fan-ty-147,Weight,item weight,0.5454545454545454
_:node45808ecfce1b146e4ac0a2b8c22c288c,parts-people.com/index.php?action=item&id=5553,Generation,condition,0.5
_:node45808ecfce1b146e4ac0a2b8c22c288c,parts-people.com/index.php?action=item&id=5553,Warranty,warranty,1.0
_:node45808ecfce1b146e4ac0a2b8c22c288c,parts-people.com/index.php?action=item&id=5553,Condition,condition,1.0
_:node45808ecfce1b146e4ac0a2b8c22c288c,parts-people.com/index.php?action=item&id=5553,Category,item category,0.6153846153846154
_:node45808ecfce1b146e4ac0a2b8c22c288c,parts-people.com/index.php?action=item&id=5553,Weight,item weight,0.5454545454545454
_:nodef722f651c44cbebeb65bc8586b7bc8,play-asia.com/sandisk-extreme-900-portable-ssd-960gb-usb-31/13/70bf3v,Product Type,product measures,0.5625
_:nodea8944b77899df6161fdaa77813998ddd,priceblaze.com/9xt260-251,Interface,interface,1.0
_:nodea8944b77899df6161fdaa77813998ddd,priceblaze.com/9xt260-251,Battery Capacity,capacity,0.5
_:nodea8944b77899df6161fdaa77813998ddd,priceblaze.com/9xt260-251,Storage Capacity,capacity,0.5
_:nodea8944b77899df6161fdaa77813998ddd,priceblaze.com/9xt260-251,Category,category,1.0
_:nodea8944b77899df6161fdaa77813998ddd,priceblaze.com/9xt260-251,Condition,condition,1.0
_:nodea8944b77899df6161fdaa77813998ddd,priceblaze.com/9xt260-251,Memory,category,0.5
_:nodea8944b77899df6161fdaa77813998ddd,priceblaze.com/9xt260-251,Brand,brand,1.0
_:nodea8944b77899df6161fdaa77813998ddd,priceblaze.com/9xt260-251,Generation,condition,0.5
_:nodea8944b77899df6161fdaa77813998ddd,priceblaze.com/9xt260-251,Cache Memory,category,0.5
_:nodeeea0f7e832dd50496479bbd274c5c,quietpc.com/na-ds-92-pwm,Cable Length,cable length,1.0
_:nodeeea0f7e832dd50496479bbd274c5c,quietpc.com/na-ds-92-pwm,Reading Speed,rotation speed,0.6428571428571428
_:nodeeea0f7e832dd50496479bbd274c5c,quietpc.com/na-ds-92-pwm,Writing Speed,rotation speed,0.5714285714285714
_:nodeeea0f7e832dd50496479bbd274c5c,quietpc.com/na-ds-92-pwm,Warranty,warranty,1.0
_:nodeeea0f7e832dd50496479bbd274c5c,quietpc.com/na-ds-92-pwm,Rotational Speed,rotation speed,0.875
_:node898b549d2b6a8f1379e9adabaaf7b4,scan.co.uk/products/novation-61-sl-mk-ii-usb-midi-controller-keyboard-61-keys-2-wheels-8-faders-16-knobs-8-pads-32-led-b,Product Type,product weight,0.5714285714285714
_:node898b549d2b6a8f1379e9adabaaf7b4,scan.co.uk/products/novation-61-sl-mk-ii-usb-midi-controller-keyboard-61-keys-2-wheels-8-faders-16-knobs-8-pads-32-led-b,Condition,connections,0.6363636363636364
_:node898b549d2b6a8f1379e9adabaaf7b4,scan.co.uk/products/novation-61-sl-mk-ii-usb-midi-controller-keyboard-61-keys-2-wheels-8-faders-16-knobs-8-pads-32-led-b,Screen Size,key size,0.5454545454545454
_:node44a2b1ddeda6cd24d8bdbe4bd53cc7a1,shop.clublaptop.com/laptop-battery/compatible-laptop-battery-hp-dv4015cl-dv4015ea-dv4016ap-dv4016ea/p-7131560-16870184403-cat,Color,color,1.0
_:node44a2b1ddeda6cd24d8bdbe4bd53cc7a1,shop.clublaptop.com/laptop-battery/compatible-laptop-battery-hp-dv4015cl-dv4015ea-dv4016ap-dv4016ea/p-7131560-16870184403-cat,Brand,brand,1.0
_:node44a2b1ddeda6cd24d8bdbe4bd53cc7a1,shop.clublaptop.com/laptop-battery/compatible-laptop-battery-hp-dv4015cl-dv4015ea-dv4016ap-dv4016ea/p-7131560-16870184403-cat,Storage Capacity,capacity,0.5
_:node44a2b1ddeda6cd24d8bdbe4bd53cc7a1,shop.clublaptop.com/laptop-battery/compatible-laptop-battery-hp-dv4015cl-dv4015ea-dv4016ap-dv4016ea/p-7131560-16870184403-cat,Processor Core,product code,0.5
_:node44a2b1ddeda6cd24d8bdbe4bd53cc7a1,shop.clublaptop.com/laptop-battery/compatible-laptop-battery-hp-dv4015cl-dv4015ea-dv4016ap-dv4016ea/p-7131560-16870184403-cat,Product Type,product code,0.75
_:node44a2b1ddeda6cd24d8bdbe4bd53cc7a1,shop.clublaptop.com/laptop-battery/compatible-laptop-battery-hp-dv4015cl-dv4015ea-dv4016ap-dv4016ea/p-7131560-16870184403-cat,Battery Capacity,capacity,0.5
_:node55eedc44666d7cb4f9e18ca357b21e6,shopblt.com/item/4xem-35ft-cat6-blue-molded-patch/4xem_4xc6patch35bl,Generation,description,0.5454545454545454
_:node55eedc44666d7cb4f9e18ca357b21e6,shopblt.com/item/4xem-35ft-cat6-blue-molded-patch/4xem_4xc6patch35bl,UPC,upc,1.0
_:node55eedc44666d7cb4f9e18ca357b21e6,shopblt.com/item/4xem-35ft-cat6-blue-molded-patch/4xem_4xc6patch35bl,Resolution,description,0.5454545454545454
_:node4baf52719a96c54c87282b629d5c09f,shopblt.com/item/aver-upgrade-evc300-4port-licenses/aver_comselc4p,Generation,description,0.5454545454545454
_:node4baf52719a96c54c87282b629d5c09f,shopblt.com/item/aver-upgrade-evc300-4port-licenses/aver_comselc4p,UPC,upc,1.0
_:node4baf52719a96c54c87282b629d5c09f,shopblt.com/item/aver-upgrade-evc300-4port-licenses/aver_comselc4p,Resolution,description,0.5454545454545454
_:node4baf52719a96c54c87282b629d5c09f,shopblt.com/item/aver-upgrade-evc300-4port-licenses/aver_comselc4p,Weight,weight,1.0
_:nodec827edd8b26627331377d7ad3d445d5,shopblt.com/item/juniper-networks-cbl-m-pwr-ra-us-m320-ac-power/netscn_cblmpwrraus,Resolution,description,0.5454545454545454
_:nodec827edd8b26627331377d7ad3d445d5,shopblt.com/item/juniper-networks-cbl-m-pwr-ra-us-m320-ac-power/netscn_cblmpwrraus,Weight,weight,1.0
_:nodec827edd8b26627331377d7ad3d445d5,shopblt.com/item/juniper-networks-cbl-m-pwr-ra-us-m320-ac-power/netscn_cblmpwrraus,Product Type,product type,1.0
_:nodec827edd8b26627331377d7ad3d445d5,shopblt.com/item/juniper-networks-cbl-m-pwr-ra-us-m320-ac-power/netscn_cblmpwrraus,Generation,description,0.5454545454545454
_:nodec827edd8b26627331377d7ad3d445d5,shopblt.com/item/juniper-networks-cbl-m-pwr-ra-us-m320-ac-power/netscn_cblmpwrraus,Cable Length,length,0.5
_:nodec827edd8b26627331377d7ad3d445d5,shopblt.com/item/juniper-networks-cbl-m-pwr-ra-us-m320-ac-power/netscn_cblmpwrraus,UPC,upc,1.0
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Processor Core,processor qty,0.7142857142857143
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Processor Socket,processor qty,0.625
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Memory Speed,clock speed,0.5833333333333333
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Product Type,products id,0.5833333333333333
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Condition,generation,0.5
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Processor Socket,processor socket,1.0
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Processor Socket,processor type,0.6875
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Processor Core,processor type,0.7857142857142857
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Processor Core,processor socket,0.75
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Clock Speed,bus speed,0.5454545454545454
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Processor Core,processor core,1.0
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Processor Socket,processor core,0.75
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Generation,generation,1.0
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Processor,processor type,0.6428571428571428
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Processor,processor socket,0.5625
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Memory Type,processor type,0.5
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Clock Speed,clock speed,1.0
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Product Type,processor type,0.5714285714285714
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Processor,processor qty,0.6923076923076923
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Product Type,product type,1.0
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Memory Speed,bus speed,0.5
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Processor,processor core,0.6428571428571428
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Cache Memory,category,0.5
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Category,category,1.0
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Category,sub-category,0.6666666666666667
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Processor Core,process technology,0.5
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Memory,category,0.5
_:nodeae4fe9cb778acb85aeb5d14561105bda,sillworks.com/canada/product_info.php?cPath=&products_id=454472,Resolution,generation,0.5
_:nodee24f77835338949f2df68cca5d7815,sillworks.com/canada/product_info.php?products_id=141383&currency=CAD,Product Type,products id,0.5833333333333333
_:nodee24f77835338949f2df68cca5d7815,sillworks.com/canada/product_info.php?products_id=141383&currency=CAD,Generation,generation,1.0
_:nodee24f77835338949f2df68cca5d7815,sillworks.com/canada/product_info.php?products_id=141383&currency=CAD,Resolution,generation,0.5
_:nodee24f77835338949f2df68cca5d7815,sillworks.com/canada/product_info.php?products_id=141383&currency=CAD,Memory,category,0.5
_:nodee24f77835338949f2df68cca5d7815,sillworks.com/canada/product_info.php?products_id=141383&currency=CAD,Category,category,1.0
